AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202107,0500VDS03650,1,2305950,5.84,94.22,89259,21,20210801083028
202107,0500VDS03750,1,2443272,5.77,98.82,89101,164,20210801083028
202107,0500VDS03850,1,2316227,5.77,103.54,89086,156,20210801083028
202107,0500VDS03950,1,2095543,5.00,92.96,89197,83,20210801083028
202107,0500VDS04103,1,946958,6.15,80.52,88950,314,20210801083028
202107,0500VDS04104,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0500VDS04107,1,932815,7.52,79.50,89241,39,20210801083028
202107,0500VDS04108,1,1024631,4.86,85.70,89066,214,20210801083028
202107,0500VDS04150,1,9561,1.43,66.09,88992,288,20210801083028
202107,0500VDS04151,1,-1,-1.00,-1.00,34449,39718,20210801083028
202107,0500VDS04152,1,-1,-1.00,-1.00,36673,30322,20210801083028
202107,0500VDS04200,1,2287923,5.96,83.47,89231,49,20210801083028
202107,0500VDS04425,1,1926504,5.69,100.81,82378,6817,20210801083028
202107,0500VDS04450,1,-1,-1.00,-1.00,63557,12806,20210801083028
202107,0500VDS04451,1,-1,-1.00,-1.00,57212,9843,20210801083028
202107,0500VDS04550,1,2015551,6.54,98.59,81027,8014,20210801083028
202107,0500VDS04650,1,732079,7.49,94.12,24427,5007,20210801083028
202107,0500VDS04750,1,2092244,5.94,89.64,89196,84,20210801083028
202107,0500VDS04850,1,2080440,6.88,89.12,89235,45,20210801083028
202107,0500VDS04950,1,113749,7.36,93.26,4816,12,20210801083028
202107,0500VDS05103,1,966745,6.71,84.75,89143,137,20210801083028
202107,0500VDS05104,1,923310,9.02,73.39,88265,1015,20210801083028
202107,0500VDS05105,1,1725979,7.30,83.39,84662,4591,20210801083028
202107,0500VDS05106,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0500VDS05250,1,-1,-1.00,-1.00,74138,22,20210801083028
202107,0500VDS05251,1,-1,-1.00,-1.00,74138,22,20210801083028
202107,0500VDS05300,1,1726093,8.22,85.44,88857,423,20210801083028
202107,0500VDS05350,1,1718923,7.60,83.76,89196,84,20210801083028
202107,0500VDS05450,1,1748933,6.72,86.36,80713,4353,20210801083028
202107,0500VDS05550,1,174083,3.67,85.02,7218,3617,20210801083028
202107,0500VDS05600,1,322804,4.45,91.63,22284,9358,20210801083028
202107,0500VDS05750,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0500VDS05920,1,1604227,5.89,96.03,88926,354,20210801083028
202107,0500VDS05940,1,-1,-1.00,-1.00,31899,38353,20210801083028
202107,0500VDS05941,1,-1,-1.00,-1.00,26498,40722,20210801083028
202107,0500VDS05980,1,1521144,5.10,88.92,89047,231,20210801083028
202107,0500VDS06050,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0500VDS06150,1,963011,4.08,91.30,53196,27478,20210801083028
202107,0500VDS06350,1,1589879,5.47,94.57,89167,113,20210801083028
202107,0500VDS06450,1,1204909,4.66,97.92,89191,89,20210801083028
202107,0500VDS06610,1,-1,-1.00,-1.00,25884,33517,20210801083028
202107,0500VDS06620,1,-1,-1.00,-1.00,20794,38221,20210801083028
202107,0500VDS06650,1,-1,-1.00,-1.00,6090,21170,20210801083028
202107,0500VDS06660,1,-1,-1.00,-1.00,15575,34505,20210801083028
202107,0500VDS06680,1,1989483,7.26,91.88,89214,66,20210801083028
202107,0500VDS06700,1,1946277,8.99,92.58,89180,100,20210801083028
202107,0500VDS06800,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0500VDS06900,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0500VDS07000,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0500VDS07100,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0500VDS07150,1,-1,-1.00,-1.00,18638,37866,20210801083028
202107,0500VDS07151,1,-1,-1.00,-1.00,36383,36104,20210801083028
202107,0500VDS07200,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0500VDS07300,1,1934816,6.33,96.18,84809,3774,20210801083028
202107,0500VDS07400,1,1696917,5.85,97.69,88904,162,20210801083028
202107,0500VDS07500,1,1695881,5.65,99.75,89164,80,20210801083028
202107,0500VDS07600,1,1798146,5.23,98.13,89134,123,20210801083028
202107,0500VDS07700,1,1688427,4.87,95.95,89227,53,20210801083028
202107,0500VDS07800,1,1456816,4.18,99.94,89150,130,20210801083028
202107,0500VDS07900,1,515916,2.99,111.03,88280,1000,20210801083028
202107,0500VDS08000,1,728887,4.74,99.36,87575,290,20210801083028
202107,0500VDS08100,1,785322,4.39,100.40,89275,5,20210801083028
202107,0500VDS08200,1,639283,13.88,88.12,89246,34,20210801083028
202107,0500VDS08300,1,573265,5.47,100.46,88387,893,20210801083028
202107,0500VDS08350,1,-1,-1.00,-1.00,57986,30682,20210801083028
202107,0500VDS08351,1,-1,-1.00,-1.00,30081,46918,20210801083028
202107,0500VDS08400,1,611106,3.60,103.07,85927,283,20210801083028
202107,0500VDS08500,1,643796,3.73,103.21,89219,61,20210801083028
202107,0500VDS08600,1,662396,3.67,103.41,89275,5,20210801083028
202107,0500VDS08700,1,643048,3.72,103.32,89274,6,20210801083028
202107,0500VDS08800,1,662916,3.73,102.01,89276,4,20210801083028
202107,0500VDS08900,1,660228,3.64,97.17,89276,4,20210801083028
202107,0500VDS09000,1,663960,3.54,104.49,89275,5,20210801083028
202107,0500VDS09100,1,661382,3.76,99.53,89276,4,20210801083028
202107,0500VDS09200,1,505417,3.15,103.95,89275,5,20210801083028
202107,0500VDS09300,1,623078,3.66,101.44,89268,12,20210801083028
202107,0500VDS09400,1,662591,3.74,97.98,89271,9,20210801083028
202107,0500VDS09500,1,662160,3.75,99.22,89265,15,20210801083028
202107,0500VDS09700,1,665385,3.25,101.94,89025,255,20210801083028
202107,0500VDS09800,1,639551,3.54,100.85,89042,238,20210801083028
202107,0500VDS09900,1,639106,3.59,99.96,89274,6,20210801083028
202107,0500VDS10000,1,640494,3.51,103.75,89275,5,20210801083028
202107,0500VDS10100,1,625095,3.55,104.74,89277,3,20210801083028
202107,0500VDS10200,1,632153,3.78,104.49,89277,3,20210801083028
202107,0500VDS10300,1,641380,3.64,99.66,89277,3,20210801083028
202107,0500VDS10400,1,637073,3.77,97.72,88075,71,20210801083028
202107,0500VDS10500,1,345275,2.32,101.83,88311,969,20210801083028
202107,0500VDS10600,1,401201,2.60,104.70,83533,1605,20210801083028
202107,0500VDS10700,1,422521,2.71,99.21,88626,654,20210801083028
202107,0500VDS10800,1,417100,2.88,90.09,89142,138,20210801083028
202107,0500VDS10900,1,745400,4.45,92.11,89265,15,20210801083028
202107,0500VDS11000,1,618133,3.55,99.05,88603,654,20210801083028
202107,0500VDS11100,1,708855,4.06,97.67,88751,529,20210801083028
202107,0500VDS11200,1,709117,3.86,102.91,89239,41,20210801083028
202107,0500VDS11300,1,708362,3.77,105.01,89277,3,20210801083028
202107,0500VDS11400,1,707808,4.00,98.71,89247,16,20210801083028
202107,0500VDS11500,1,708330,4.24,102.42,89242,23,20210801083028
202107,0500VDS11600,1,683193,3.89,109.41,89234,23,20210801083028
202107,0500VDS11700,1,708722,3.91,107.55,89239,26,20210801083028
202107,0500VDS11800,1,710388,4.01,98.39,89239,22,20210801083028
202107,0500VDS11900,1,655131,3.66,99.26,89268,12,20210801083028
202107,0500VDS12000,1,696692,3.92,101.97,89269,11,20210801083028
202107,0500VDS12100,1,708914,3.79,105.00,89272,8,20210801083028
202107,0500VDS12200,1,707706,4.18,92.45,89230,35,20210801083028
202107,0500VDS12300,1,582894,4.08,102.01,87871,1362,20210801083028
202107,0500VDS12400,1,420193,5.67,115.30,85944,3336,20210801083028
202107,0500VDS12500,1,479591,8.24,81.79,89161,119,20210801083028
202107,0500VDS12600,1,492315,4.51,91.40,89277,3,20210801083028
202107,0500VDS12700,1,541756,5.67,92.36,89269,11,20210801083028
202107,0500VDS12800,1,613334,5.16,82.75,89269,11,20210801083028
202107,0500VDS12900,1,507330,3.85,96.47,89269,11,20210801083028
202107,0500VDS13000,1,572956,4.93,91.37,89268,12,20210801083028
202107,0500VDS13100,1,577675,5.35,86.61,89269,11,20210801083028
202107,0500VDS13200,1,389457,3.20,97.34,89269,11,20210801083028
202107,0500VDS13300,1,395333,3.68,93.63,89273,7,20210801083028
202107,0500VDS13400,1,603759,4.26,88.85,89275,5,20210801083028
202107,0500VDS13500,1,650498,4.14,94.93,89248,32,20210801083028
202107,0500VDS13600,1,639026,4.05,100.99,89260,20,20210801083028
202107,0500VDS13700,1,599371,3.97,94.89,89261,19,20210801083028
202107,0500VDS13800,1,616139,3.45,108.07,89238,42,20210801083028
202107,0500VDS13900,1,436993,3.17,101.45,89268,12,20210801083028
202107,0500VDS14000,1,535428,3.28,106.17,89279,1,20210801083028
202107,0500VDS14100,1,551496,3.44,96.95,89277,3,20210801083028
202107,0500VDS14200,1,598810,3.73,100.07,89269,11,20210801083028
202107,0500VDS14300,1,528827,4.13,103.05,89269,11,20210801083028
202107,0500VDS14400,1,545255,4.04,103.12,89268,12,20210801083028
202107,0500VDS14500,1,549445,3.99,102.75,89268,12,20210801083028
202107,0500VDS14551,1,564235,3.29,95.43,89263,17,20210801083028
202107,0500VDS14600,1,522162,3.89,94.54,89275,5,20210801083028
202107,0500VDS14602,1,562947,3.07,91.72,88660,620,20210801083028
202107,0500VDS14604,1,562861,3.14,90.91,88729,551,20210801083028
202107,0500VDS14606,1,621711,3.15,91.11,89246,34,20210801083028
202107,0500VDS14608,1,562646,3.14,91.15,89101,179,20210801083028
202107,0500VDS14610,1,563353,3.54,88.10,89030,250,20210801083028
202107,0500VDS14652,1,562907,3.83,90.25,88502,756,20210801083028
202107,0500VDS14700,1,589394,5.41,85.14,88994,286,20210801083028
202107,0500VDS14701,1,402044,4.67,86.14,88833,446,20210801083028
202107,0500VDS14800,1,541923,7.92,78.77,89007,273,20210801083028
202107,0500VDS14900,1,560477,5.24,92.69,89270,10,20210801083028
202107,0500VDS15000,1,557175,4.19,92.63,89152,128,20210801083028
202107,0500VDS15100,1,550636,3.55,90.62,88443,780,20210801083028
202107,0500VDS15102,1,550368,3.65,91.64,89153,93,20210801083028
202107,0500VDS15200,1,520899,4.50,82.43,89260,20,20210801083028
202107,0500VDS15203,1,606350,3.68,91.24,89252,28,20210801083028
202107,0500VDS15205,1,551423,3.69,90.75,89163,83,20210801083028
202107,0500VDS15300,1,542987,4.19,87.44,89260,20,20210801083028
202107,0500VDS15400,1,527108,5.62,89.57,89267,13,20210801083028
202107,0500VDS15500,1,500428,3.73,100.77,89202,78,20210801083028
202107,0500VDS15600,1,553455,3.56,100.01,88952,328,20210801083028
202107,0500VDS15700,1,552644,3.47,101.49,89271,9,20210801083028
202107,0500VDS15800,1,554805,3.55,91.19,89274,6,20210801083028
202107,0500VDS15900,1,559356,3.85,93.84,89277,3,20210801083028
202107,0500VDS16000,1,476909,3.11,99.25,89275,5,20210801083028
202107,0500VDS16100,1,561093,3.71,96.22,89276,4,20210801083028
202107,0500VDS16200,1,554306,3.57,99.60,89275,5,20210801083028
202107,0500VDS16300,1,526208,3.30,103.09,89011,269,20210801083028
202107,0500VDS16400,1,545137,2.92,108.69,88338,942,20210801083028
202107,0500VDS16500,1,607984,2.78,101.12,87721,1559,20210801083028
202107,0500VDS16502,1,542165,3.42,99.75,89226,54,20210801083028
202107,0500VDS16503,1,543501,2.62,93.08,89233,47,20210801083028
202107,0500VDS16504,1,601052,3.05,95.98,87496,1574,20210801083028
202107,0500VDS16506,1,540971,2.79,98.11,89192,88,20210801083028
202107,0500VDS16508,1,541145,2.81,96.57,88666,614,20210801083028
202107,0500VDS16510,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0500VDS16600,1,530741,3.92,96.23,88983,297,20210801083028
202107,0500VDS16602,1,595948,3.30,97.45,88373,907,20210801083028
202107,0500VDS16700,1,518591,3.50,100.92,89266,14,20210801083028
202107,0500VDS16800,1,517556,3.91,106.03,89149,23,20210801083028
202107,0500VDS16900,1,516931,3.42,104.12,89276,4,20210801083028
202107,0500VDS17000,1,514896,3.45,104.45,89271,9,20210801083028
202107,0500VDS17100,1,519388,3.10,100.24,89270,10,20210801083028
202107,0500VDS17200,1,516542,3.14,105.59,89271,9,20210801083028
202107,0500VDS17300,1,510297,3.13,109.64,89271,9,20210801083028
202107,0500VDS17400,1,517038,2.91,111.01,89277,3,20210801083028
202107,0500VDS17500,1,519100,3.29,100.99,89275,5,20210801083028
202107,0500VDS17700,1,512862,3.08,104.88,89269,11,20210801083028
202107,0500VDS17800,1,518013,3.42,97.37,89268,12,20210801083028
202107,0500VDS17900,1,514627,3.03,104.66,89268,12,20210801083028
202107,0500VDS18000,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0500VDS18100,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0500VDS18200,1,520171,3.41,95.29,89261,19,20210801083028
202107,0500VDS18201,1,550542,2.98,101.96,88613,644,20210801083028
202107,0500VDS18203,1,528420,2.37,105.83,89180,100,20210801083028
202107,0500VDS18205,1,528578,2.39,105.78,89228,40,20210801083028
202107,0500VDS18207,1,605475,2.42,103.90,88383,872,20210801083028
202107,0500VDS18300,1,431428,2.59,110.45,88937,240,20210801083028
202107,0500VDS18302,1,528497,2.28,103.50,89177,103,20210801083028
202107,0500VDS18400,1,517081,2.73,94.28,89226,54,20210801083028
202107,0500VDS18404,1,606819,2.46,100.69,88244,933,20210801083028
202107,0500VDS18408,1,460569,2.41,103.33,89274,6,20210801083028
202107,0500VDS18451,1,523965,2.24,105.14,89217,63,20210801083028
202107,0500VDS18501,1,529338,2.39,101.31,89242,38,20210801083028
202107,0500VDS18600,1,440458,3.14,96.75,89279,1,20210801083028
202107,0500VDS18700,1,515442,2.77,94.98,89276,4,20210801083028
202107,0500VDS18800,1,427839,2.50,93.19,89275,5,20210801083028
202107,0500VDS19000,1,516363,2.60,96.88,89274,6,20210801083028
202107,0500VDS19100,1,441046,2.45,105.77,89268,12,20210801083028
202107,0500VDS19200,1,420331,2.33,89.91,88917,24,20210801083028
202107,0500VDS19300,1,519004,2.75,83.37,89239,41,20210801083028
202107,0520VDE00100,1,924081,7.87,78.87,85571,0,20210801083028
202107,0520VDE00200,1,929632,6.11,84.41,85571,0,20210801083028
202107,0520VDE00300,1,930044,5.47,87.65,85571,0,20210801083028
202107,0520VDE00400,1,922784,5.23,89.71,85571,0,20210801083028
202107,0520VDE00500,1,918765,5.45,90.15,85571,0,20210801083028
202107,0520VDE00600,1,929444,4.98,93.56,85571,0,20210801083028
202107,0520VDE00700,1,927299,5.13,94.56,85571,0,20210801083028
202107,0520VDE00800,1,927427,5.07,95.56,85571,0,20210801083028
202107,0520VDE00900,1,910288,4.90,98.11,85571,0,20210801083028
202107,0520VDE01000,1,867402,4.73,98.18,85571,0,20210801083028
202107,0520VDE01100,1,830106,4.69,95.46,85571,0,20210801083028
202107,0520VDE01200,1,863536,4.44,98.84,85571,0,20210801083028
202107,0520VDE01300,1,729052,4.22,88.04,85571,0,20210801083028
202107,0520VDE01400,1,692010,45.35,96.40,85571,0,20210801083028
202107,0520VDE01500,1,846108,4.19,101.74,85571,0,20210801083028
202107,0520VDE01600,1,868314,4.33,100.97,85571,0,20210801083028
202107,0520VDE01700,1,869196,4.15,103.13,85571,0,20210801083028
202107,0520VDE01800,1,868460,3.95,106.11,85571,0,20210801083028
202107,0520VDE01900,1,870525,4.38,94.37,85571,0,20210801083028
202107,0520VDE02000,1,853062,3.94,108.37,85571,0,20210801083028
202107,0520VDE02100,1,730424,3.12,114.02,85571,0,20210801083028
202107,0520VDE02200,1,764889,3.46,105.12,85571,0,20210801083028
202107,0520VDE02300,1,768484,3.56,105.42,85571,0,20210801083028
202107,0520VDE02400,1,766811,3.53,106.69,85571,0,20210801083028
202107,0520VDE02500,1,764427,3.58,105.35,85571,0,20210801083028
202107,0520VDE02600,1,678509,3.52,106.60,85571,0,20210801083028
202107,0520VDE02700,1,737259,3.48,107.93,85571,0,20210801083028
202107,0520VDE02800,1,715252,3.31,106.16,85571,0,20210801083028
202107,0520VDE02900,1,733626,3.69,101.55,85571,0,20210801083028
202107,0520VDE03000,1,735536,3.59,101.78,85571,0,20210801083028
202107,0520VDE03100,1,665404,3.70,100.86,85571,0,20210801083028
202107,0520VDE03200,1,738713,3.91,97.84,85571,0,20210801083028
202107,0520VDE03300,1,737524,3.76,100.00,85571,0,20210801083028
202107,0520VDE03400,1,734686,3.55,99.95,85571,0,20210801083028
202107,0520VDE03500,1,246316,3.19,107.97,85571,0,20210801083028
202107,0520VDE03600,1,681777,3.16,108.54,85571,0,20210801083028
202107,0520VDE03700,1,713643,3.17,110.09,85571,0,20210801083028
202107,0520VDE03800,1,638275,3.36,104.63,85571,0,20210801083028
202107,0520VDE03900,1,689883,3.24,104.05,85571,0,20210801083028
202107,0520VDE04000,1,711703,3.58,101.44,85571,0,20210801083028
202107,0520VDE04100,1,-1,-1.00,-1.00,85571,0,20210801083028
202107,0520VDE04200,1,712611,3.23,107.78,85571,0,20210801083028
202107,0520VDE04300,1,653858,2.98,109.92,85571,0,20210801083028
202107,0520VDE04400,1,642718,3.13,110.67,85571,0,20210801083028
202107,0520VDE04500,1,353449,3.13,113.39,85571,0,20210801083028
202107,0520VDE04600,1,593401,3.28,106.34,85571,0,20210801083028
202107,0520VDE04700,1,684027,3.34,104.04,85571,0,20210801083028
202107,0520VDE04800,1,684753,3.34,103.93,85571,0,20210801083028
202107,0520VDE04900,1,612564,3.28,105.72,85571,0,20210801083028
202107,0520VDE05000,1,685342,3.37,103.53,85571,0,20210801083028
202107,0520VDE05100,1,684240,3.29,109.61,85571,0,20210801083028
202107,0520VDE05200,1,684522,3.30,110.60,85571,0,20210801083028
202107,0520VDE05300,1,686207,3.38,105.98,85571,0,20210801083028
202107,0520VDE05400,1,684875,3.53,100.30,85571,0,20210801083028
202107,0520VDE05500,1,666951,3.63,102.43,85571,0,20210801083028
202107,0520VDE05600,1,584093,3.35,102.91,85571,0,20210801083028
202107,0520VDE05700,1,-1,-1.00,-1.00,85571,0,20210801083028
202107,0520VDE05800,1,584485,38.13,93.95,85571,0,20210801083028
202107,0520VDE05900,1,687671,3.92,86.09,85571,0,20210801083028
202107,0520VDE06000,1,322802,1.71,103.29,85571,0,20210801083028
202107,0520VDE06100,1,324575,1.71,103.13,85571,0,20210801083028
202107,0520VDE06200,1,324618,1.62,109.76,85571,0,20210801083028
202107,0520VDS00100,1,903091,4.46,99.02,85571,0,20210801083028
202107,0520VDS00200,1,904075,4.45,101.67,85571,0,20210801083028
202107,0520VDS00300,1,902687,4.33,99.72,85571,0,20210801083028
202107,0520VDS00400,1,903823,4.50,100.21,85571,0,20210801083028
202107,0520VDS00500,1,903504,4.36,99.53,85571,0,20210801083028
202107,0520VDS00600,1,904271,4.66,96.05,85571,0,20210801083028
202107,0520VDS00700,1,901480,5.69,89.54,85571,0,20210801083028
202107,0520VDS00800,1,900208,6.74,89.92,85571,0,20210801083028
202107,0520VDS00900,1,773059,6.48,96.24,85571,0,20210801083028
202107,0520VDS01000,1,799121,6.50,94.71,85571,0,20210801083028
202107,0520VDS01100,1,797004,6.60,94.53,85571,0,20210801083028
202107,0520VDS01200,1,788478,5.56,92.87,85571,0,20210801083028
202107,0520VDS01300,1,733694,5.16,98.58,85571,0,20210801083028
202107,0520VDS01400,1,654668,42.35,100.37,85571,0,20210801083028
202107,0520VDS01500,1,780965,5.04,95.53,85571,0,20210801083028
202107,0520VDS01600,1,803495,4.70,93.32,85571,0,20210801083028
202107,0520VDS01700,1,803153,4.98,85.75,85571,0,20210801083028
202107,0520VDS01800,1,785177,5.06,87.28,85571,0,20210801083028
202107,0520VDS01900,1,800928,4.70,97.66,85571,0,20210801083028
202107,0520VDS02000,1,784110,4.55,98.04,85571,0,20210801083028
202107,0520VDS02100,1,679627,3.52,108.48,85571,0,20210801083028
202107,0520VDS02200,1,663285,3.54,107.43,85571,0,20210801083028
202107,0520VDS02300,1,720969,3.38,110.39,85571,0,20210801083028
202107,0520VDS02400,1,721969,3.26,110.11,85571,0,20210801083028
202107,0520VDS02500,1,719225,3.19,110.60,85571,0,20210801083028
202107,0520VDS02600,1,574882,2.95,108.16,85571,0,20210801083028
202107,0520VDS02700,1,695984,3.00,111.22,85571,0,20210801083028
202107,0520VDS02800,1,686236,3.20,98.50,85571,0,20210801083028
202107,0520VDS02900,1,694682,2.90,116.33,85571,0,20210801083028
202107,0520VDS03000,1,695914,2.85,118.58,85571,0,20210801083028
202107,0520VDS03100,1,632806,3.06,113.56,85571,0,20210801083028
202107,0520VDS03200,1,690479,3.12,110.74,85571,0,20210801083028
202107,0520VDS03300,1,696286,3.16,108.32,85571,0,20210801083028
202107,0520VDS03400,1,696161,3.40,101.24,85571,0,20210801083028
202107,0520VDS03500,1,224365,4.06,97.37,85571,0,20210801083028
202107,0520VDS03600,1,645554,3.59,96.37,85571,0,20210801083028
202107,0520VDS03700,1,675008,3.01,115.86,85571,0,20210801083028
202107,0520VDS03800,1,604735,2.89,117.01,85571,0,20210801083028
202107,0520VDS03900,1,656770,2.87,110.67,85571,0,20210801083028
202107,0520VDS04000,1,665262,2.90,110.46,85571,0,20210801083028
202107,0520VDS04100,1,26,3.08,103.66,85571,0,20210801083028
202107,0520VDS04200,1,674767,3.23,101.84,85571,0,20210801083028
202107,0520VDS04300,1,615328,2.90,106.80,85571,0,20210801083028
202107,0520VDS04400,1,601411,3.17,103.65,85571,0,20210801083028
202107,0520VDS04500,1,334413,3.17,108.80,85571,0,20210801083028
202107,0520VDS04600,1,611421,2.96,106.75,85571,0,20210801083028
202107,0520VDS04700,1,649375,2.94,105.75,85571,0,20210801083028
202107,0520VDS04800,1,649806,2.97,106.69,85571,0,20210801083028
202107,0520VDS04900,1,588810,3.07,104.22,85571,0,20210801083028
202107,0520VDS05000,1,650579,3.44,96.15,85571,0,20210801083028
202107,0520VDS05100,1,650793,3.47,96.07,85571,0,20210801083028
202107,0520VDS05200,1,649324,3.48,95.26,85571,0,20210801083028
202107,0520VDS05300,1,649563,3.48,93.00,85571,0,20210801083028
202107,0520VDS05400,1,649346,3.15,103.48,85571,0,20210801083028
202107,0520VDS05500,1,648279,3.07,108.09,85571,0,20210801083028
202107,0520VDS05600,1,593206,2.86,112.38,85571,0,20210801083028
202107,0520VDS05700,1,-1,-1.00,-1.00,85571,0,20210801083028
