AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202109,1510VDE01600,1,334322,1.77,112.44,86303,22,20211001083047
202109,1510VDE01700,1,342149,1.72,113.62,86300,25,20211001083047
202109,1510VDE01900,1,339326,1.79,105.53,86236,85,20211001083047
202109,1510VDE02000,1,335642,1.92,106.03,83889,2347,20211001083047
202109,1510VDE02200,1,343709,1.91,109.23,84917,1353,20211001083047
202109,1510VDE02300,1,377387,2.04,105.75,86279,46,20211001083047
202109,1510VDE02600,1,370893,2.03,108.45,86306,20,20211001083047
202109,1510VDE02700,1,368169,2.10,105.82,86296,29,20211001083047
202109,1510VDE02900,1,378365,2.19,108.43,86223,96,20211001083047
202109,1510VDE03000,1,377958,2.00,110.57,85337,962,20211001083047
202109,1510VDE03200,1,411531,2.09,109.76,84650,1610,20211001083047
202109,1510VDE03400,1,420752,2.24,106.94,86275,51,20211001083047
202109,1510VDE03700,1,408128,2.33,104.75,86307,19,20211001083047
202109,1510VDE03800,1,421399,2.33,95.19,86307,19,20211001083047
202109,1510VDE04000,1,415289,2.04,105.12,86307,19,20211001083047
202109,1510VDE04100,1,420289,2.21,102.23,86270,50,20211001083047
202109,1510VDE04300,1,417011,2.05,107.15,84855,1099,20211001083047
202109,1510VDE04400,1,-1,-1.00,-1.00,0,0,20211001083047
202109,1510VDE04600,1,417699,2.09,106.41,84397,1863,20211001083047
202109,1510VDE04700,1,429181,2.06,108.06,86265,58,20211001083047
202109,1510VDE05000,1,431271,2.09,108.29,86305,20,20211001083047
202109,1510VDE05100,1,432761,2.12,111.10,86305,20,20211001083047
202109,1510VDE05300,1,428969,2.06,105.61,86307,19,20211001083047
202109,1510VDE05400,1,431829,2.16,103.70,86291,35,20211001083047
202109,1510VDE05600,1,422449,2.14,108.31,84795,1466,20211001083047
202109,1510VDE05700,1,396191,1.82,111.10,84808,1456,20211001083047
202109,1510VDE05900,1,460156,5.59,94.15,86298,27,20211001083047
202109,1510VDS00100,1,-1,-1.00,-1.00,86136,17,20211001083047
202109,1510VDS00300,1,216054,2.46,96.03,83781,2227,20211001083047
202109,1510VDS00400,1,309060,1.87,98.72,86222,102,20211001083047
202109,1510VDS00600,1,314109,1.68,103.49,86280,45,20211001083047
202109,1510VDS00700,1,314400,1.72,105.55,86277,48,20211001083047
202109,1510VDS00900,1,375240,1.65,105.81,86273,41,20211001083047
202109,1510VDS01100,1,309515,1.61,105.30,86283,42,20211001083047
202109,1510VDS01300,1,315476,1.75,111.48,86285,41,20211001083047
202109,1510VDS01400,1,312790,1.76,106.03,86308,18,20211001083047
202109,1510VDS01600,1,313125,1.86,99.09,86306,19,20211001083047
202109,1510VDS01700,1,311470,1.64,103.94,86296,29,20211001083047
202109,1510VDS01900,1,185488,1.94,100.70,85945,365,20211001083047
202109,1510VDS02000,1,263237,1.61,105.15,59218,12395,20211001083047
202109,1510VDS02200,1,301994,1.61,109.58,85292,1006,20211001083047
202109,1510VDS02300,1,301513,1.59,108.39,85820,474,20211001083047
202109,1510VDS02600,1,155080,1.41,113.41,86296,25,20211001083047
202109,1510VDS02700,1,345928,1.96,97.37,86299,26,20211001083047
202109,1510VDS02900,1,339103,1.79,115.31,86233,86,20211001083047
202109,1510VDS03000,1,342982,1.71,108.82,84854,1443,20211001083047
202109,1510VDS03200,1,389879,1.78,111.60,85261,1037,20211001083047
202109,1510VDS03400,1,392496,1.80,111.06,86251,75,20211001083047
202109,1510VDS03700,1,371964,1.83,112.34,86300,26,20211001083047
202109,1510VDS03800,1,388571,1.81,104.64,86298,26,20211001083047
202109,1510VDS04000,1,384372,1.67,111.59,86291,34,20211001083047
202109,1510VDS04100,1,364935,1.78,107.28,85545,636,20211001083047
202109,1510VDS04300,1,-1,-1.00,-1.00,85830,18,20211001083047
202109,1510VDS04400,1,-1,-1.00,-1.00,0,0,20211001083047
202109,1510VDS04600,1,407372,1.88,106.64,85514,791,20211001083047
202109,1510VDS04700,1,402150,1.95,107.32,86268,57,20211001083047
202109,1510VDS05000,1,406805,1.88,109.44,86305,20,20211001083047
202109,1510VDS05100,1,393921,1.96,107.78,86305,20,20211001083047
202109,1510VDS05300,1,405458,1.61,117.72,86306,20,20211001083047
202109,1510VDS05400,1,402892,1.84,108.39,86280,46,20211001083047
202109,1510VDS05600,1,397766,1.91,110.43,84634,1646,20211001083047
202109,1510VDS05700,1,385789,1.75,108.89,85639,665,20211001083047
202109,1510VDS05900,1,442959,4.48,111.01,86305,20,20211001083047
202109,1710VDE00010,1,1095361,4.81,93.44,83481,0,20211001083047
202109,1710VDE00020,1,1102093,5.48,82.61,83474,0,20211001083047
202109,1710VDE00030,1,1089093,5.92,80.75,83499,0,20211001083047
202109,1710VDE00040,1,1418800,8.87,77.37,83485,0,20211001083047
202109,1710VDE00050,1,1660225,7.54,77.03,83501,0,20211001083047
202109,1710VDE00060,1,1365975,5.19,84.46,83484,0,20211001083047
202109,1710VDE00070,1,1667617,6.39,90.70,83475,0,20211001083047
202109,1710VDE00080,1,1680364,6.78,89.08,83462,0,20211001083047
202109,1710VDE00090,1,1688075,6.21,93.71,83440,0,20211001083047
202109,1710VDE00100,1,1150284,6.58,87.62,83481,0,20211001083047
202109,1710VDE00110,1,1717963,7.29,85.56,83480,0,20211001083047
202109,1710VDE00120,1,1722364,7.14,89.27,83425,0,20211001083047
202109,1710VDE00130,1,1723337,7.05,88.71,83425,0,20211001083047
202109,1710VDE00140,1,1715613,6.84,86.78,83475,0,20211001083047
202109,1710VDE00150,1,1308954,4.38,93.89,83468,0,20211001083047
202109,1710VDE00160,1,1295082,4.80,90.04,83480,0,20211001083047
202109,1710VDE00170,1,844884,2.82,96.37,83477,0,20211001083047
202109,1710VDE00180,1,676565,3.23,100.32,83484,0,20211001083047
202109,1710VDE00190,1,699047,3.72,97.18,81893,0,20211001083047
202109,1710VDE00200,1,705113,3.60,95.30,83493,0,20211001083047
202109,1710VDE00210,1,703800,3.71,93.81,83501,0,20211001083047
202109,1710VDE00220,1,705594,3.85,94.66,83480,0,20211001083047
202109,1710VDE00230,1,705855,3.77,94.91,83479,0,20211001083047
202109,1710VDE00240,1,703087,3.92,93.17,83491,0,20211001083047
202109,1710VDE00250,1,702118,4.13,93.15,83492,0,20211001083047
202109,1710VDE00260,1,702323,5.16,71.55,83502,0,20211001083047
202109,1710VDS00010,1,1091150,3.62,91.85,83480,0,20211001083047
202109,1710VDS00020,1,1098167,3.29,101.48,83448,0,20211001083047
202109,1710VDS00030,1,1095121,3.32,95.00,83507,0,20211001083047
202109,1710VDS00040,1,1090745,3.33,100.19,83476,0,20211001083047
202109,1710VDS00050,1,1734480,5.60,97.71,83467,0,20211001083047
202109,1710VDS00060,1,1480136,4.81,92.36,83483,0,20211001083047
202109,1710VDS00070,1,1669537,6.04,87.63,78884,0,20211001083047
202109,1710VDS00080,1,1779960,7.10,80.82,83487,0,20211001083047
202109,1710VDS00090,1,1789984,7.89,79.09,83475,0,20211001083047
202109,1710VDS00100,1,1079252,12.09,76.29,83505,0,20211001083047
202109,1710VDS00110,1,1673647,8.01,78.57,83476,0,20211001083047
202109,1710VDS00120,1,1667103,8.26,77.37,83439,0,20211001083047
202109,1710VDS00130,1,1668530,8.62,76.68,83435,0,20211001083047
202109,1710VDS00140,1,1637476,9.87,73.15,83466,0,20211001083047
202109,1710VDS00150,1,1295565,6.18,90.60,83472,0,20211001083047
202109,1710VDS00160,1,1303887,5.32,88.24,83476,0,20211001083047
202109,1710VDS00170,1,678894,2.37,93.79,83335,0,20211001083047
202109,1710VDS00180,1,576976,2.69,102.06,83477,0,20211001083047
202109,1710VDS00190,1,579272,2.74,98.04,83491,0,20211001083047
202109,1710VDS00200,1,578966,2.89,95.30,83494,0,20211001083047
202109,1710VDS00210,1,577523,3.12,87.49,83507,0,20211001083047
202109,1710VDS00220,1,579487,3.23,87.09,83508,0,20211001083047
202109,1710VDS00230,1,577098,3.36,84.73,83232,0,20211001083047
202109,1710VDS00240,1,578537,3.67,77.50,83515,0,20211001083047
202109,2510VDE00100,1,486419,11.69,84.56,82467,3550,20211001083047
202109,2510VDE00300,1,642235,6.70,88.64,82466,2721,20211001083047
202109,2510VDE00500,1,622212,5.63,88.19,86385,13,20211001083047
202109,2510VDE00600,1,375453,3.25,145.30,86319,76,20211001083047
202109,2510VDE00800,1,-1,-1.00,-1.00,0,0,20211001083047
202109,2510VDE00900,1,608624,14.08,84.76,82741,3519,20211001083047
202109,2510VDE01100,1,699863,4.12,89.75,86352,44,20211001083047
202109,2510VDE01200,1,672886,4.89,97.16,86387,11,20211001083047
202109,2510VDE01400,1,699271,3.71,98.87,86367,31,20211001083047
202109,2510VDE01500,1,699423,3.81,96.07,85543,821,20211001083047
202109,2510VDE01700,1,446428,3.62,98.59,86230,162,20211001083047
202109,2510VDE01800,1,717416,4.07,90.00,85135,1241,20211001083047
202109,2510VDE02000,1,-1,-1.00,-1.00,0,0,20211001083047
202109,2510VDE02100,1,776689,3.86,93.77,83308,2602,20211001083047
202109,2510VDE02200,1,719911,4.77,96.28,84040,2306,20211001083047
202109,2510VDE02400,1,718783,3.88,96.44,86158,240,20211001083047
202109,2510VDE02600,1,722380,2.77,93.97,85997,380,20211001083047
202109,2510VDE02700,1,718589,3.77,98.15,85358,1006,20211001083047
202109,2510VDE02800,1,661838,6.95,93.75,86264,130,20211001083047
202109,2510VDE02900,1,758316,6.18,92.09,86395,4,20211001083047
202109,2510VDE03000,1,756589,4.57,88.16,85081,1289,20211001083047
202109,2510VDE03100,1,-1,-1.00,-1.00,0,0,20211001083047
202109,2510VDE03200,1,686129,4.31,92.50,84880,1222,20211001083047
202109,2510VDE03300,1,-1,-1.00,-1.00,0,0,20211001083047
202109,2510VDE03400,1,488390,4.30,96.67,86187,138,20211001083047
202109,2510VDE03500,1,952810,5.92,96.80,85679,631,20211001083047
202109,2510VDE03600,1,966247,9.02,89.77,86299,26,20211001083047
202109,2510VDE03700,1,932026,7.45,92.76,86302,23,20211001083047
202109,2510VDE03800,1,901528,5.94,95.03,86302,23,20211001083047
202109,2510VDE03900,1,91,28.22,92.15,86304,21,20211001083047
202109,2510VDE04000,1,862904,6.08,93.38,86303,23,20211001083047
202109,2510VDE04100,1,828519,6.08,88.68,86294,29,20211001083047
202109,2510VDE04300,1,796500,5.29,83.60,86080,236,20211001083047
202109,2510VDE04400,1,1070767,10.37,86.63,85866,443,20211001083047
202109,2510VDE04500,1,452134,7.76,90.21,86301,22,20211001083047
202109,2510VDE04600,1,1011048,7.45,83.51,86084,235,20211001083047
202109,2510VDE04700,1,940954,7.21,85.48,86074,237,20211001083047
202109,2510VDE04800,1,1076862,8.21,88.72,86159,153,20211001083047
202109,2510VDE05000,1,1123153,8.18,89.91,85912,310,20211001083047
202109,2510VDE05100,1,1060470,8.10,90.78,86051,266,20211001083047
202109,2510VDE05200,1,941128,8.68,93.00,86065,258,20211001083047
202109,2510VDE05300,1,1170016,9.64,84.57,86304,20,20211001083047
202109,2510VDE05400,1,-1,-1.00,-1.00,86305,17,20211001083047
202109,2510VDS00100,1,552482,12.14,78.81,81434,4550,20211001083047
202109,2510VDS00300,1,693060,6.69,90.45,81430,3516,20211001083047
202109,2510VDS00500,1,660803,4.75,96.25,86380,17,20211001083047
202109,2510VDS00600,1,572827,3.43,149.70,86359,39,20211001083047
202109,2510VDS00800,1,-1,-1.00,-1.00,0,0,20211001083047
202109,2510VDS00900,1,654916,7.80,94.34,85373,991,20211001083047
202109,2510VDS01100,1,741619,3.92,100.10,86365,33,20211001083047
202109,2510VDS01200,1,664897,5.03,99.72,86387,11,20211001083047
202109,2510VDS01400,1,742651,3.77,99.85,86374,22,20211001083047
202109,2510VDS01500,1,740592,3.57,99.00,85628,746,20211001083047
202109,2510VDS01700,1,470184,2.89,109.44,86127,264,20211001083047
202109,2510VDS01800,1,759757,3.49,103.20,85466,913,20211001083047
202109,2510VDS02000,1,785963,3.78,99.77,85426,756,20211001083047
202109,2510VDS02100,1,755511,3.35,99.85,84642,1334,20211001083047
202109,2510VDS02200,1,759914,3.95,93.14,85688,693,20211001083047
202109,2510VDS02400,1,643770,3.22,95.65,86356,41,20211001083047
202109,2510VDS02600,1,759800,3.15,80.22,86239,156,20211001083047
202109,2510VDS02700,1,757560,2.96,89.31,85920,422,20211001083047
202109,2510VDS02800,1,715517,8.84,78.98,85106,1285,20211001083047
202109,2510VDS02900,1,809093,5.95,95.40,86395,4,20211001083047
202109,2510VDS03000,1,808160,3.69,103.62,85790,587,20211001083047
202109,2510VDS03100,1,-1,-1.00,-1.00,0,0,20211001083047
202109,2510VDS03200,1,860288,4.70,96.20,85672,501,20211001083047
202109,2510VDS03300,1,-1,-1.00,-1.00,0,0,20211001083047
202109,2510VDS03400,1,800215,5.76,87.97,86270,55,20211001083047
202109,2510VDS03500,1,944951,5.89,87.09,85070,1200,20211001083047
202109,2510VDS03600,1,951650,6.70,84.55,86296,29,20211001083047
202109,2510VDS03700,1,943254,6.49,88.24,86302,23,20211001083047
202109,2510VDS03800,1,935590,6.06,92.72,86302,23,20211001083047
202109,2510VDS03900,1,929809,6.03,90.05,86304,22,20211001083047
202109,2510VDS04000,1,819983,5.18,87.85,86303,23,20211001083047
202109,2510VDS04100,1,891901,6.08,84.78,86296,27,20211001083047
202109,2510VDS04300,1,839174,5.44,87.06,86123,198,20211001083047
202109,2510VDS04400,1,887471,8.96,87.27,85887,426,20211001083047
202109,2510VDS04500,1,-1,-1.00,-1.00,86301,22,20211001083047
202109,2510VDS04600,1,1114052,8.49,84.78,86113,204,20211001083047
202109,2510VDS04700,1,1103182,7.98,86.18,86080,233,20211001083047
202109,2510VDS04800,1,1107740,7.78,91.24,86101,213,20211001083047
202109,2510VDS05000,1,1162972,8.10,89.97,85925,307,20211001083047
202109,2510VDS05100,1,1112339,8.43,88.24,86124,196,20211001083047
202109,2510VDS05200,1,941450,7.91,89.27,86016,304,20211001083047
202109,2510VDS05300,1,1164063,8.76,85.11,86304,20,20211001083047
202109,2510VDS05400,1,1174054,8.67,95.66,86256,68,20211001083047
202109,3000VDE00100,1,632235,4.11,76.60,86300,25,20211001083047
202109,3000VDE00300,1,467641,3.90,95.36,86273,52,20211001083047
202109,3000VDE00400,1,68897,2.24,87.74,22636,19545,20211001083047
202109,3000VDE00600,1,473268,2.68,98.65,85391,898,20211001083047
202109,3000VDE00700,1,613722,3.25,95.64,86247,77,20211001083047
202109,3000VDE00900,1,618480,3.29,91.23,86300,25,20211001083047
202109,3000VDE01100,1,327923,2.31,94.19,86278,46,20211001083047
202109,3000VDE01200,1,318112,2.20,96.50,85574,722,20211001083047
202109,3000VDS00100,1,705321,3.74,83.05,86299,26,20211001083047
202109,3000VDS00300,1,659691,5.14,91.34,86273,52,20211001083047
202109,3000VDS00400,1,637678,3.33,101.07,84810,1469,20211001083047
202109,3000VDS00600,1,493620,2.63,101.37,85471,752,20211001083047
202109,3000VDS00700,1,632114,3.53,97.15,86193,118,20211001083047
202109,3000VDS00900,1,635483,3.19,96.90,86299,26,20211001083047
202109,3000VDS01100,1,332718,2.30,91.62,86189,119,20211001083047
202109,3000VDS01200,1,318821,1.78,93.93,84865,1395,20211001083047
202109,3010VDE00100,1,286058,2.52,104.53,83486,0,20211001083047
202109,3010VDE00200,1,588,0.69,100.13,83494,0,20211001083047
202109,3010VDE00300,1,726834,4.35,108.54,83470,0,20211001083047
202109,3010VDE00400,1,507605,3.28,101.02,83488,0,20211001083047
202109,3010VDE00500,1,475648,3.63,107.69,83494,0,20211001083047
202109,3010VDE00600,1,476345,3.95,108.63,83494,0,20211001083047
202109,3010VDE00700,1,440629,3.75,105.95,83494,0,20211001083047
202109,3010VDE00800,1,392115,3.26,103.04,83183,0,20211001083047
202109,3010VDE00900,1,483257,4.13,116.04,83494,0,20211001083047
202109,3010VDE01000,1,488425,4.24,106.95,83494,0,20211001083047
202109,3010VDE01100,1,405744,3.74,101.43,83194,0,20211001083047
202109,3010VDE01200,1,487840,4.08,107.13,83199,0,20211001083047
202109,3010VDE01300,1,435238,3.75,104.98,83494,0,20211001083047
202109,3010VDE01400,1,430706,3.92,103.24,83494,0,20211001083047
202109,3010VDE01500,1,416151,3.67,94.25,83494,0,20211001083047
202109,3010VDE01600,1,464434,4.06,103.24,83494,0,20211001083047
202109,3010VDE01700,1,407666,3.90,99.30,83494,0,20211001083047
202109,3010VDE01800,1,368251,3.31,101.20,83494,0,20211001083047
202109,3010VDE01900,1,432293,3.99,98.68,83494,0,20211001083047
202109,3010VDE02000,1,417939,3.98,98.98,83494,0,20211001083047
202109,3010VDE02100,1,407592,3.45,100.95,83494,0,20211001083047
202109,3010VDE02200,1,423319,4.02,96.63,83276,0,20211001083047
202109,3010VDE02300,1,435115,3.83,96.95,83418,0,20211001083047
202109,3010VDE02400,1,460563,3.04,98.29,83473,0,20211001083047
202109,3010VDE02500,1,462190,2.87,101.68,83466,0,20211001083047
202109,3010VDE02600,1,490412,4.31,96.40,83494,0,20211001083047
202109,3010VDE02700,1,466792,4.02,99.32,83494,0,20211001083047
202109,3010VDE02800,1,438038,4.37,96.35,83494,0,20211001083047
202109,3010VDE02900,1,403330,3.95,96.43,83494,0,20211001083047
202109,3010VDE03000,1,437026,3.72,110.53,83482,0,20211001083047
202109,3010VDE03100,1,443482,4.12,103.10,83487,0,20211001083047
202109,3010VDE03200,1,331095,4.30,92.68,83494,0,20211001083047
202109,3010VDE03300,1,422517,4.26,98.39,83494,0,20211001083047
202109,3010VDE03400,1,510046,4.57,92.85,83494,0,20211001083047
202109,3010VDE03500,1,446912,4.26,94.21,83494,0,20211001083047
202109,3010VDE03600,1,464285,3.05,98.42,83444,0,20211001083047
202109,3010VDE03700,1,465682,2.94,100.70,83386,0,20211001083047
202109,3010VDE03800,1,464036,2.93,100.96,83407,0,20211001083047
202109,3010VDE03900,1,449470,4.07,102.72,83494,0,20211001083047
202109,3010VDE04000,1,407089,4.18,97.67,83484,0,20211001083047
202109,3010VDE04100,1,503878,4.91,91.03,83485,0,20211001083047
202109,3010VDE04200,1,343488,3.75,104.11,83485,0,20211001083047
202109,3010VDE04300,1,298821,3.31,96.74,83484,0,20211001083047
202109,3010VDE04400,1,596021,3.71,100.93,83239,0,20211001083047
202109,3010VDE04500,1,595933,3.64,102.91,83223,0,20211001083047
202109,3010VDE04600,1,372993,4.44,102.17,83493,0,20211001083047
202109,3010VDE04700,1,548545,5.18,98.95,83494,0,20211001083047
202109,3010VDE04800,1,501988,4.96,102.42,83494,0,20211001083047
202109,3010VDE04900,1,592302,5.16,99.63,83494,0,20211001083047
202109,3010VDE05000,1,521113,4.74,105.15,83494,0,20211001083047
202109,3010VDE05100,1,606009,5.58,103.45,83494,0,20211001083047
202109,3010VDE05200,1,536058,4.87,104.20,83494,0,20211001083047
202109,3010VDE05300,1,555701,5.55,101.23,83494,0,20211001083047
202109,3010VDE05400,1,570394,5.01,103.93,83494,0,20211001083047
202109,3010VDE05500,1,546758,5.06,97.61,83494,0,20211001083047
202109,3010VDE05600,1,590445,5.32,104.15,83494,0,20211001083047
202109,3010VDE05700,1,462656,4.41,98.58,83494,0,20211001083047
202109,3010VDE05800,1,565732,4.46,104.98,83494,0,20211001083047
202109,3010VDE05900,1,443440,3.90,105.33,83494,0,20211001083047
202109,3010VDE06000,1,529373,4.92,98.55,83242,0,20211001083047
202109,3010VDE06100,1,531647,4.42,106.83,83494,0,20211001083047
202109,3010VDE06200,1,514559,4.59,105.30,83494,0,20211001083047
202109,3010VDE06300,1,528804,4.61,109.10,83494,0,20211001083047
202109,3010VDE06400,1,551773,5.03,97.87,83494,0,20211001083047
202109,3010VDE06500,1,528217,4.79,97.33,83494,0,20211001083047
202109,3010VDE06600,1,524600,4.91,101.28,83162,0,20211001083047
202109,3010VDE06700,1,526486,5.00,103.19,83162,0,20211001083047
202109,3010VDE06800,1,572670,5.09,102.80,83494,0,20211001083047
202109,3010VDE06900,1,517942,4.63,102.69,83494,0,20211001083047
202109,3010VDE07000,1,535299,4.41,103.00,83494,0,20211001083047
202109,3010VDE07100,1,477126,4.06,98.01,83494,0,20211001083047
202109,3010VDE07200,1,494192,4.45,102.49,83494,0,20211001083047
202109,3010VDE07300,1,512388,4.50,103.77,83494,0,20211001083047
202109,3010VDE07400,1,496884,4.37,107.08,83494,0,20211001083047
202109,3010VDE07500,1,502253,4.51,101.82,83494,0,20211001083047
202109,3010VDE07600,1,481541,4.26,104.30,83494,0,20211001083047
202109,3010VDE07700,1,532767,4.71,100.36,83494,0,20211001083047
202109,3010VDE07800,1,263315,3.07,101.73,83494,0,20211001083047
202109,3010VDE07900,1,389783,3.20,111.78,83494,0,20211001083047
202109,3010VDE08000,1,365394,3.48,99.84,83494,0,20211001083047
202109,3010VDE08200,1,372847,3.59,102.64,83494,0,20211001083047
202109,3010VDE08300,1,378319,3.66,102.39,83494,0,20211001083047
202109,3010VDE08400,1,365806,3.55,103.07,83494,0,20211001083047
202109,3010VDE08500,1,392735,3.90,97.86,83494,0,20211001083047
202109,3010VDE08600,1,386592,3.12,105.12,83494,0,20211001083047
202109,3010VDE08700,1,210257,2.43,102.02,83494,0,20211001083047
202109,3010VDE08800,1,368249,3.61,109.19,83494,0,20211001083047
202109,3010VDE08900,1,368083,3.63,107.24,83494,0,20211001083047
202109,3010VDE09000,1,360322,3.36,110.45,83431,0,20211001083047
202109,3010VDE09100,1,360507,3.42,105.63,83494,0,20211001083047
202109,3010VDE09200,1,359425,3.35,100.59,83494,0,20211001083047
202109,3010VDE09300,1,372580,3.80,92.72,83494,0,20211001083047
202109,3010VDE09400,1,372504,2.88,110.82,83494,0,20211001083047
202109,3010VDE09500,1,365665,3.52,99.34,83494,0,20211001083047
202109,3010VDS00100,1,273923,2.27,106.45,83428,0,20211001083047
202109,3010VDS00200,1,2701,0.69,100.93,83493,0,20211001083047
202109,3010VDS00300,1,576887,2.85,113.46,82509,0,20211001083047
202109,3010VDS00400,1,603730,3.39,95.61,83481,0,20211001083047
202109,3010VDS00500,1,427277,3.11,99.40,83467,0,20211001083047
202109,3010VDS00600,1,457271,3.72,101.84,83467,0,20211001083047
202109,3010VDS00700,1,426166,3.28,107.73,83124,0,20211001083047
202109,3010VDS00800,1,458151,3.70,103.67,83077,0,20211001083047
202109,3010VDS00900,1,376581,3.29,120.96,81496,0,20211001083047
202109,3010VDS01000,1,458470,3.38,104.95,83436,0,20211001083047
202109,3010VDS01100,1,426729,3.55,101.33,83073,0,20211001083047
202109,3010VDS01200,1,427777,3.15,107.02,83008,0,20211001083047
202109,3010VDS01300,1,362274,2.89,100.58,83444,0,20211001083047
202109,3010VDS01400,1,408151,3.43,97.51,83342,0,20211001083047
202109,3010VDS01500,1,403270,3.07,105.52,83300,0,20211001083047
202109,3010VDS01600,1,439345,3.80,105.89,83458,0,20211001083047
202109,3010VDS01700,1,358857,3.78,106.56,83170,0,20211001083047
202109,3010VDS01800,1,368640,2.84,108.48,83406,0,20211001083047
202109,3010VDS01900,1,381986,3.00,111.82,83212,0,20211001083047
202109,3010VDS02000,1,391164,3.13,107.63,83442,0,20211001083047
202109,3010VDS02100,1,396706,2.87,103.17,83361,0,20211001083047
202109,3010VDS02200,1,392659,3.26,111.20,83230,0,20211001083047
202109,3010VDS02300,1,473380,3.73,99.26,83494,0,20211001083047
202109,3010VDS02400,1,447361,2.96,102.12,83241,0,20211001083047
202109,3010VDS02500,1,445916,3.02,101.52,83255,0,20211001083047
202109,3010VDS02600,1,421321,3.52,98.12,83471,0,20211001083047
202109,3010VDS02700,1,375282,2.94,105.13,83437,0,20211001083047
202109,3010VDS02800,1,409947,3.52,106.96,83206,0,20211001083047
202109,3010VDS02900,1,394569,3.05,104.85,83454,0,20211001083047
202109,3010VDS03000,1,453138,3.75,105.17,83451,0,20211001083047
202109,3010VDS03100,1,397332,3.28,105.54,83436,0,20211001083047
202109,3010VDS03200,1,416806,3.96,101.01,83479,0,20211001083047
202109,3010VDS03300,1,403228,3.39,100.08,83423,0,20211001083047
202109,3010VDS03400,1,455539,3.70,95.12,83493,0,20211001083047
202109,3010VDS03500,1,387714,3.08,102.02,83426,0,20211001083047
202109,3010VDS03600,1,453071,3.10,96.51,83474,0,20211001083047
202109,3010VDS03700,1,451407,3.20,95.18,83461,0,20211001083047
202109,3010VDS03800,1,451463,3.25,94.26,83472,0,20211001083047
202109,3010VDS03900,1,419290,3.98,95.60,83485,0,20211001083047
