AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202108,0500VDE10800,1,137822,2.68,115.78,74838,14014,20210901083047
202108,0500VDE10900,1,787581,6.02,89.59,88395,462,20210901083047
202108,0500VDE11000,1,792307,4.70,86.62,85538,2345,20210901083047
202108,0500VDE11100,1,781174,5.63,91.44,87874,983,20210901083047
202108,0500VDE11200,1,776792,4.97,91.66,88820,36,20210901083047
202108,0500VDE11300,1,778040,4.52,96.28,88817,40,20210901083047
202108,0500VDE11400,1,779052,4.07,105.60,88805,52,20210901083047
202108,0500VDE11500,1,778040,4.11,106.29,88795,61,20210901083047
202108,0500VDE11600,1,735368,4.01,100.38,86699,737,20210901083047
202108,0500VDE11700,1,720014,3.94,99.19,88757,99,20210901083047
202108,0500VDE11800,1,694396,3.81,98.47,88687,165,20210901083047
202108,0500VDE11900,1,779150,4.84,95.68,88762,95,20210901083047
202108,0500VDE12000,1,778183,4.55,105.08,88766,90,20210901083047
202108,0500VDE12100,1,779932,4.74,98.10,88787,69,20210901083047
202108,0500VDE12200,1,778576,4.81,96.60,88775,81,20210901083047
202108,0500VDE12300,1,661770,3.89,100.30,88097,760,20210901083047
202108,0500VDE12400,1,464082,5.33,113.06,86275,2584,20210901083047
202108,0500VDE12500,1,612122,6.97,88.09,88530,329,20210901083047
202108,0500VDE12600,1,619110,3.33,103.89,88827,32,20210901083047
202108,0500VDE12700,1,617430,3.25,101.07,88834,23,20210901083047
202108,0500VDE12800,1,592212,3.24,107.09,88756,101,20210901083047
202108,0500VDE12900,1,592987,3.52,95.15,88827,30,20210901083047
202108,0500VDE13000,1,579617,3.44,94.08,87946,49,20210901083047
202108,0500VDE13100,1,566882,3.68,83.88,88833,24,20210901083047
202108,0500VDE13200,1,533116,3.82,98.50,88828,30,20210901083047
202108,0500VDE13300,1,472318,4.06,101.11,88818,40,20210901083047
202108,0500VDE13400,1,686356,3.69,93.92,88837,22,20210901083047
202108,0500VDE13500,1,718335,3.91,96.26,86317,21,20210901083047
202108,0500VDE13600,1,666179,4.06,98.19,88825,34,20210901083047
202108,0500VDE13700,1,662488,4.18,98.82,88830,28,20210901083047
202108,0500VDE13800,1,697580,3.80,107.94,88829,29,20210901083047
202108,0500VDE13900,1,573145,4.26,102.72,88812,45,20210901083047
202108,0500VDE14000,1,610665,4.33,99.28,88833,25,20210901083047
202108,0500VDE14100,1,642327,3.67,98.78,88828,30,20210901083047
202108,0500VDE14200,1,682015,4.61,97.35,86316,22,20210901083047
202108,0500VDE14300,1,635927,5.55,95.38,88833,24,20210901083047
202108,0500VDE14400,1,378585,3.94,98.43,88835,23,20210901083047
202108,0500VDE14500,1,559809,4.16,107.10,88835,23,20210901083047
202108,0500VDE14551,1,642714,4.32,86.34,87999,858,20210901083047
202108,0500VDE14600,1,562200,4.47,88.64,88836,23,20210901083047
202108,0500VDE14602,1,639760,3.32,90.64,87289,1432,20210901083047
202108,0500VDE14604,1,640703,3.06,96.61,88736,122,20210901083047
202108,0500VDE14606,1,682605,3.44,93.79,86193,145,20210901083047
202108,0500VDE14608,1,640384,3.13,94.07,88766,92,20210901083047
202108,0500VDE14610,1,640476,3.10,94.67,88822,36,20210901083047
202108,0500VDE14651,1,646218,3.73,93.03,88604,253,20210901083047
202108,0500VDE14700,1,658912,5.19,88.28,86304,34,20210901083047
202108,0500VDE14701,1,247843,3.43,93.38,88812,46,20210901083047
202108,0500VDE14800,1,649972,5.93,86.70,88799,59,20210901083047
202108,0500VDE14900,1,594274,5.23,94.58,88830,29,20210901083047
202108,0500VDE15000,1,607336,4.78,93.63,88799,59,20210901083047
202108,0500VDE15100,1,162787,3.23,89.86,48535,24973,20210901083047
202108,0500VDE15101,1,623613,4.40,92.87,88335,522,20210901083047
202108,0500VDE15200,1,599541,4.98,98.84,88754,104,20210901083047
202108,0500VDE15202,1,662639,4.25,93.95,86224,114,20210901083047
202108,0500VDE15204,1,623577,4.19,94.79,88558,299,20210901083047
202108,0500VDE15300,1,618734,3.84,104.85,88765,92,20210901083047
202108,0500VDE15400,1,658146,6.07,85.54,88821,36,20210901083047
202108,0500VDE15500,1,573906,3.80,96.43,88815,42,20210901083047
202108,0500VDE15600,1,612664,4.15,96.43,86515,408,20210901083047
202108,0500VDE15700,1,619070,4.03,98.86,88788,66,20210901083047
202108,0500VDE15800,1,623524,4.04,89.91,88782,72,20210901083047
202108,0500VDE15900,1,621774,4.20,95.95,88829,26,20210901083047
202108,0500VDE16000,1,617076,4.23,96.69,88827,27,20210901083047
202108,0500VDE16100,1,627963,4.24,96.17,88833,22,20210901083047
202108,0500VDE16200,1,619181,3.98,98.62,88828,27,20210901083047
202108,0500VDE16300,1,596770,3.96,98.17,88607,248,20210901083047
202108,0500VDE16400,1,486362,3.38,103.81,74390,3091,20210901083047
202108,0500VDE16500,1,518215,3.11,104.68,71891,3626,20210901083047
202108,0500VDE16501,1,615021,3.48,107.40,88571,286,20210901083047
202108,0500VDE16502,1,613547,2.95,104.54,88727,130,20210901083047
202108,0500VDE16504,1,613788,2.81,108.84,88614,243,20210901083047
202108,0500VDE16506,1,652926,2.80,109.06,86054,284,20210901083047
202108,0500VDE16508,1,613676,2.75,109.82,87582,1275,20210901083047
202108,0500VDE16509,1,658213,3.71,101.26,85012,1322,20210901083047
202108,0500VDE16600,1,606367,3.97,94.34,88491,362,20210901083047
202108,0500VDE16601,1,614795,3.44,108.04,87815,1041,20210901083047
202108,0500VDE16700,1,536627,3.20,104.24,88818,39,20210901083047
202108,0500VDE16800,1,567988,4.46,97.10,88832,24,20210901083047
202108,0500VDE16900,1,550446,3.25,100.57,88826,31,20210901083047
202108,0500VDE17000,1,562018,3.35,102.26,88837,22,20210901083047
202108,0500VDE17100,1,572182,3.93,98.53,88832,24,20210901083047
202108,0500VDE17200,1,564538,3.45,102.95,88818,39,20210901083047
202108,0500VDE17300,1,547461,3.27,100.04,88828,28,20210901083047
202108,0500VDE17400,1,573353,3.29,99.60,88824,33,20210901083047
202108,0500VDE17500,1,532917,3.32,98.40,88832,25,20210901083047
202108,0500VDE17700,1,485611,2.81,85.95,88834,24,20210901083047
202108,0500VDE17800,1,485061,3.23,98.33,88828,28,20210901083047
202108,0500VDE17900,1,547319,3.83,99.78,88804,52,20210901083047
202108,0500VDE18000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDE18100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDE18200,1,570962,3.95,99.27,88804,52,20210901083047
202108,0500VDE18201,1,608659,3.37,95.42,86275,62,20210901083047
202108,0500VDE18202,1,571928,3.32,92.93,88061,789,20210901083047
202108,0500VDE18204,1,570838,3.43,97.80,88105,751,20210901083047
202108,0500VDE18206,1,604273,3.58,96.78,86265,72,20210901083047
202108,0500VDE18300,1,522545,4.05,99.78,86269,70,20210901083047
202108,0500VDE18301,1,570177,3.01,93.69,88137,719,20210901083047
202108,0500VDE18400,1,565346,4.02,88.86,88829,28,20210901083047
202108,0500VDE18402,1,572067,3.65,93.78,88771,86,20210901083047
202108,0500VDE18405,1,571516,3.58,94.94,88785,72,20210901083047
202108,0500VDE18452,1,618753,3.56,97.14,86239,98,20210901083047
202108,0500VDE18501,1,572982,3.62,99.28,88780,77,20210901083047
202108,0500VDE18600,1,561277,4.17,95.77,88837,21,20210901083047
202108,0500VDE18700,1,565765,3.85,89.95,88836,21,20210901083047
202108,0500VDE18800,1,550903,3.18,90.18,88836,22,20210901083047
202108,0500VDE19000,1,560284,3.36,101.75,88830,26,20210901083047
202108,0500VDE19100,1,552167,3.31,102.49,86309,27,20210901083047
202108,0500VDE19200,1,378068,2.31,100.10,88781,77,20210901083047
202108,0500VDE19300,1,560317,3.76,88.49,88542,179,20210901083047
202108,0500VDS00100,1,1273562,9.15,78.87,86437,120,20210901083047
202108,0500VDS00200,1,1618805,10.03,80.79,83368,145,20210901083047
202108,0500VDS00300,1,1898714,10.49,81.80,88335,44,20210901083047
202108,0500VDS00400,1,1976160,18.61,75.12,88679,42,20210901083047
202108,0500VDS00500,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS00700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS00800,1,-1,-1.00,-1.00,218,23,20210901083047
202108,0500VDS00900,1,1287934,10.88,72.45,88407,497,20210901083047
202108,0500VDS00950,1,-1,-1.00,-1.00,16663,37491,20210901083047
202108,0500VDS00951,1,-1,-1.00,-1.00,5951,17046,20210901083047
202108,0500VDS01000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS01100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS01200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS01250,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS01251,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS01300,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS01380,1,-1,-1.00,-1.00,7167,16496,20210901083047
202108,0500VDS01410,1,-1,-1.00,-1.00,2755,13051,20210901083047
202108,0500VDS01500,1,1955499,8.46,88.00,88753,150,20210901083047
202108,0500VDS01591,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS01600,1,1951714,10.67,73.84,88464,439,20210901083047
202108,0500VDS01651,1,1937917,0.31,78.94,88888,17,20210901083047
202108,0500VDS01652,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS01700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS01750,1,-1,-1.00,-1.00,26037,45427,20210901083047
202108,0500VDS01800,1,1946736,7.84,91.50,88666,237,20210901083047
202108,0500VDS01900,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS01950,1,-1,-1.00,-1.00,26170,47339,20210901083047
202108,0500VDS01951,1,-1,-1.00,-1.00,34252,51268,20210901083047
202108,0500VDS02000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS02100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS02200,1,2333684,11.66,82.68,81263,5906,20210901083047
202108,0500VDS02300,1,2112982,12.08,71.71,88630,273,20210901083047
202108,0500VDS02350,1,-1,-1.00,-1.00,32833,44779,20210901083047
202108,0500VDS02351,1,-1,-1.00,-1.00,38141,43593,20210901083047
202108,0500VDS02400,1,1985804,11.41,82.21,88881,23,20210901083047
202108,0500VDS02500,1,2084790,10.61,84.26,87608,791,20210901083047
202108,0500VDS02600,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS02650,1,-1,-1.00,-1.00,26934,40710,20210901083047
202108,0500VDS02651,1,-1,-1.00,-1.00,16224,33582,20210901083047
202108,0500VDS02700,1,1886356,9.05,86.55,88672,232,20210901083047
202108,0500VDS02951,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS02952,1,1123008,9.71,66.58,88252,652,20210901083047
202108,0500VDS03000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS03100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS03200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS03300,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS03350,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS03400,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS03500,1,2144108,0.38,85.86,88120,784,20210901083047
202108,0500VDS03520,1,-1,-1.00,-1.00,12805,24751,20210901083047
202108,0500VDS03530,1,-1,-1.00,-1.00,56739,24954,20210901083047
202108,0500VDS03540,1,-1,-1.00,-1.00,4091,19169,20210901083047
202108,0500VDS03550,1,-1,-1.00,-1.00,4965,21493,20210901083047
202108,0500VDS03560,1,1931093,5.58,87.84,88493,409,20210901083047
202108,0500VDS03580,1,2288844,6.34,85.74,88822,81,20210901083047
202108,0500VDS03650,1,2323506,5.88,94.05,88882,22,20210901083047
202108,0500VDS03750,1,2398061,5.86,98.26,85670,444,20210901083047
202108,0500VDS03850,1,2345363,6.03,102.49,88214,632,20210901083047
202108,0500VDS03950,1,2116063,5.20,92.03,88311,480,20210901083047
202108,0500VDS04103,1,928526,6.68,78.21,86456,766,20210901083047
202108,0500VDS04104,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS04107,1,915645,8.39,75.96,86641,590,20210901083047
202108,0500VDS04108,1,1011347,5.06,84.56,86735,523,20210901083047
202108,0500VDS04150,1,13348,1.59,65.88,88471,417,20210901083047
202108,0500VDS04151,1,-1,-1.00,-1.00,33717,37301,20210901083047
202108,0500VDS04152,1,-1,-1.00,-1.00,36828,30258,20210901083047
202108,0500VDS04200,1,2293622,6.12,82.58,88787,117,20210901083047
202108,0500VDS04425,1,1863228,5.51,102.58,70381,9968,20210901083047
202108,0500VDS04450,1,-1,-1.00,-1.00,88827,31,20210901083047
202108,0500VDS04451,1,-1,-1.00,-1.00,73707,31,20210901083047
202108,0500VDS04550,1,2020659,6.50,98.88,76264,9746,20210901083047
202108,0500VDS04650,1,2134,4.78,101.31,72,272,20210901083047
202108,0500VDS04750,1,696332,5.85,88.79,88786,71,20210901083047
202108,0500VDS04850,1,2089815,7.14,88.06,88763,94,20210901083047
202108,0500VDS04950,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS05103,1,984818,7.51,82.02,88657,202,20210901083047
202108,0500VDS05104,1,906664,10.10,71.00,87367,1479,20210901083047
202108,0500VDS05105,1,1680558,8.05,80.84,81365,4771,20210901083047
202108,0500VDS05106,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS05250,1,-1,-1.00,-1.00,73684,43,20210901083047
202108,0500VDS05251,1,-1,-1.00,-1.00,73684,43,20210901083047
202108,0500VDS05300,1,1746162,9.62,81.82,88118,739,20210901083047
202108,0500VDS05350,1,1736124,8.69,80.30,88581,275,20210901083047
202108,0500VDS05450,1,442995,5.95,87.64,18396,4851,20210901083047
202108,0500VDS05550,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS05600,1,63261,3.52,95.05,3959,881,20210901083047
202108,0500VDS05750,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS05920,1,1626162,6.86,93.22,88198,658,20210901083047
202108,0500VDS05940,1,-1,-1.00,-1.00,31839,37566,20210901083047
202108,0500VDS05941,1,-1,-1.00,-1.00,27314,40581,20210901083047
202108,0500VDS05980,1,1520841,5.41,87.30,87176,667,20210901083047
202108,0500VDS06050,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS06150,1,843433,4.05,91.11,49486,24616,20210901083047
202108,0500VDS06350,1,1612717,5.76,93.63,88460,370,20210901083047
202108,0500VDS06450,1,1246967,4.87,96.92,88681,176,20210901083047
202108,0500VDS06610,1,-1,-1.00,-1.00,26965,33670,20210901083047
202108,0500VDS06620,1,-1,-1.00,-1.00,20366,36158,20210901083047
202108,0500VDS06650,1,-1,-1.00,-1.00,6616,21113,20210901083047
202108,0500VDS06660,1,150721,3.96,25.18,23460,42978,20210901083047
202108,0500VDS06680,1,2065022,7.70,90.01,88717,139,20210901083047
202108,0500VDS06700,1,2045736,7.83,90.35,88647,209,20210901083047
202108,0500VDS06800,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS06900,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS07000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS07100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS07150,1,-1,-1.00,-1.00,18832,38447,20210901083047
202108,0500VDS07151,1,-1,-1.00,-1.00,36848,35604,20210901083047
202108,0500VDS07200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0500VDS07300,1,1983583,6.94,93.56,82917,4514,20210901083047
202108,0500VDS07400,1,1792750,6.65,94.94,88495,181,20210901083047
202108,0500VDS07500,1,1489230,6.37,97.46,88759,98,20210901083047
202108,0500VDS07600,1,1824332,5.72,93.67,86211,124,20210901083047
202108,0500VDS07700,1,1784129,5.64,91.13,88708,150,20210901083047
202108,0500VDS07800,1,1538194,4.79,97.29,88492,365,20210901083047
202108,0500VDS07900,1,575527,3.87,107.86,86899,1876,20210901083047
202108,0500VDS08000,1,813363,4.92,97.52,76835,5519,20210901083047
202108,0500VDS08100,1,840390,4.69,100.18,88835,23,20210901083047
202108,0500VDS08200,1,717513,14.47,86.36,88766,92,20210901083047
202108,0500VDS08300,1,641535,6.18,99.80,87796,1062,20210901083047
202108,0500VDS08350,1,-1,-1.00,-1.00,58071,26128,20210901083047
202108,0500VDS08351,1,-1,-1.00,-1.00,38183,37477,20210901083047
202108,0500VDS08400,1,731207,4.01,101.77,85995,346,20210901083047
202108,0500VDS08500,1,724004,4.16,102.44,88748,109,20210901083047
202108,0500VDS08600,1,764452,3.93,103.04,88821,37,20210901083047
202108,0500VDS08700,1,724215,4.07,102.94,88824,34,20210901083047
202108,0500VDS08800,1,765194,4.07,100.96,88817,40,20210901083047
202108,0500VDS08900,1,762175,4.03,95.97,88818,39,20210901083047
202108,0500VDS09000,1,764250,3.87,103.99,88823,34,20210901083047
202108,0500VDS09100,1,763369,4.13,98.74,88813,45,20210901083047
202108,0500VDS09200,1,764932,4.04,101.65,88816,42,20210901083047
202108,0500VDS09300,1,763651,3.98,101.21,88818,38,20210901083047
202108,0500VDS09400,1,764375,4.03,97.73,88815,41,20210901083047
202108,0500VDS09500,1,764022,4.05,98.97,88814,42,20210901083047
202108,0500VDS09700,1,768290,3.52,101.68,88541,316,20210901083047
202108,0500VDS09800,1,746549,3.88,99.99,88606,250,20210901083047
202108,0500VDS09900,1,745774,3.96,99.04,88826,31,20210901083047
202108,0500VDS10000,1,747464,3.89,102.84,88821,37,20210901083047
202108,0500VDS10100,1,713245,4.00,103.80,88830,27,20210901083047
202108,0500VDS10200,1,732547,3.99,103.58,88836,22,20210901083047
202108,0500VDS10300,1,747484,3.92,99.09,88819,39,20210901083047
202108,0500VDS10400,1,747715,4.09,96.87,88789,67,20210901083047
202108,0500VDS10500,1,398802,2.51,101.68,88110,746,20210901083047
202108,0500VDS10600,1,468306,2.84,103.85,85700,1152,20210901083047
202108,0500VDS10700,1,478721,2.94,98.97,88208,648,20210901083047
202108,0500VDS10800,1,473332,3.16,89.15,88626,232,20210901083047
202108,0500VDS10900,1,840865,5.07,90.41,88826,31,20210901083047
202108,0500VDS11000,1,713678,4.05,97.87,88329,527,20210901083047
202108,0500VDS11100,1,799617,4.69,95.65,88335,522,20210901083047
202108,0500VDS11200,1,799182,4.48,100.56,88813,43,20210901083047
202108,0500VDS11300,1,799311,4.40,102.85,88822,35,20210901083047
202108,0500VDS11400,1,799411,4.62,96.53,88822,35,20210901083047
202108,0500VDS11500,1,799589,5.01,99.70,88812,44,20210901083047
202108,0500VDS11600,1,767891,4.57,106.99,88762,94,20210901083047
202108,0500VDS11700,1,800578,4.66,105.31,88749,107,20210901083047
202108,0500VDS11800,1,801309,4.78,95.81,88732,124,20210901083047
202108,0500VDS11900,1,738196,4.24,96.97,88727,130,20210901083047
202108,0500VDS12000,1,800599,4.63,98.88,88810,46,20210901083047
202108,0500VDS12100,1,799949,4.86,101.74,88792,64,20210901083047
202108,0500VDS12200,1,799049,4.97,90.04,88792,64,20210901083047
202108,0500VDS12300,1,665715,5.63,96.71,86710,2147,20210901083047
202108,0500VDS12400,1,430300,7.22,112.58,85875,2984,20210901083047
202108,0500VDS12500,1,639472,10.65,66.84,88743,116,20210901083047
202108,0500VDS12600,1,681697,5.97,76.53,88836,23,20210901083047
202108,0500VDS12700,1,626977,7.37,78.61,88834,23,20210901083047
202108,0500VDS12800,1,695821,6.00,79.25,88813,44,20210901083047
202108,0500VDS12900,1,603465,4.94,80.81,88833,24,20210901083047
202108,0500VDS13000,1,677330,6.39,79.15,87953,42,20210901083047
202108,0500VDS13100,1,666760,6.06,80.37,88833,24,20210901083047
202108,0500VDS13200,1,528810,3.29,97.10,88830,28,20210901083047
202108,0500VDS13300,1,405153,3.81,93.15,88831,27,20210901083047
202108,0500VDS13400,1,692492,4.53,88.34,88837,22,20210901083047
202108,0500VDS13500,1,719971,4.59,95.23,86317,21,20210901083047
202108,0500VDS13600,1,696962,4.79,101.36,88826,33,20210901083047
202108,0500VDS13700,1,679515,4.25,93.86,88832,26,20210901083047
202108,0500VDS13800,1,700911,3.88,106.64,88830,28,20210901083047
202108,0500VDS13900,1,547082,3.54,100.49,88817,40,20210901083047
202108,0500VDS14000,1,611499,3.62,105.84,88833,25,20210901083047
202108,0500VDS14100,1,629643,3.76,96.56,88837,21,20210901083047
202108,0500VDS14200,1,646534,3.95,100.18,86316,22,20210901083047
202108,0500VDS14300,1,601917,4.34,103.59,88808,49,20210901083047
202108,0500VDS14400,1,433632,4.54,102.27,88835,23,20210901083047
202108,0500VDS14500,1,627125,4.46,102.74,88835,23,20210901083047
202108,0500VDS14551,1,644333,3.74,94.27,88814,42,20210901083047
202108,0500VDS14600,1,597246,4.30,94.10,88836,23,20210901083047
202108,0500VDS14602,1,643155,3.55,90.09,88271,587,20210901083047
202108,0500VDS14604,1,643137,3.78,88.49,88312,546,20210901083047
202108,0500VDS14606,1,674284,3.80,87.55,85715,615,20210901083047
202108,0500VDS14608,1,612984,3.90,86.80,81647,1378,20210901083047
202108,0500VDS14610,1,644358,4.82,84.34,88016,834,20210901083047
202108,0500VDS14652,1,643137,4.62,87.71,88135,698,20210901083047
202108,0500VDS14700,1,643779,6.70,81.67,85791,547,20210901083047
202108,0500VDS14701,1,401055,5.48,82.29,82948,1671,20210901083047
202108,0500VDS14800,1,617224,9.67,74.84,88421,437,20210901083047
202108,0500VDS14900,1,628134,6.77,88.16,88822,37,20210901083047
202108,0500VDS15000,1,610640,5.10,89.98,88768,90,20210901083047
202108,0500VDS15100,1,626543,4.68,87.62,87872,969,20210901083047
202108,0500VDS15102,1,628753,4.47,89.73,88686,171,20210901083047
202108,0500VDS15200,1,591123,5.58,70.74,88783,75,20210901083047
202108,0500VDS15203,1,655652,4.40,89.56,86191,120,20210901083047
202108,0500VDS15205,1,629242,4.45,89.06,88693,164,20210901083047
202108,0500VDS15300,1,624594,4.84,85.65,88697,135,20210901083047
202108,0500VDS15400,1,595947,6.86,87.16,88749,108,20210901083047
202108,0500VDS15500,1,567876,4.85,98.94,88782,75,20210901083047
